time (s),recovered_signal (V),recovered_signal_normalized
6.936019420623779,-3.6684401300531557,0.06069954247277067
6.937228202819824,-3.6693137266768243,0.06059535377837419
6.938487529754639,-3.6705668646137113,0.06044589943983215
6.939729452133179,-3.6721951464280713,0.06025170391325688
6.94094443321228,-3.674084350006876,0.06002638979345381
6.942159414291382,-3.67645331187885,0.05974385774395997
6.943373918533325,-3.679252252943162,0.05941004462325587
6.94458794593811,-3.6819020472207193,0.0590940193563099
6.945798873901367,-3.6838734029671483,0.058858907434117605
6.947014331817627,-3.6857331646743434,0.058637104671937126
6.9482245445251465,-3.6880003739811458,0.05836670804814146
6.94943642616272,-3.6903253144748964,0.05808942616765965
6.950652122497559,-3.692387803918479,0.05784344526925486
6.9518632888793945,-3.694533080351209,0.05758759085705824
6.95307469367981,-3.6967322681994284,0.05732530674969029
6.954284191131592,-3.6986620841146425,0.05709514903709823
6.955498218536377,-3.7002387052021177,0.0569071147793968
6.956727027893066,-3.701767977199039,0.05672472756724481
6.957988023757935,-3.7033008767443567,0.056541907718883976
6.959203243255615,-3.704488522018927,0.05640026430221873
6.960417032241821,-3.7058250811843267,0.05624086080791281
6.961630582809448,-3.7077423711195197,0.056012196994757964
6.96284556388855,-3.7095328282465707,0.05579865977931299
6.964059829711914,-3.7105495658014633,0.05567739951397076
6.965273857116699,-3.71174477995615,0.05553485340180971
6.966490030288696,-3.7139889822207373,0.05526720069165261
6.967700481414795,-3.7165840223498723,0.05495770562764282
6.968912124633789,-3.7188506818370892,0.05468737457757215
6.970124006271362,-3.7211529874356697,0.054412792226955366
6.9713356494903564,-3.7235196332630838,0.05413053639837665
6.972548007965088,-3.7255661046961177,0.0538864658732044
6.97376012802124,-3.7269334166702413,0.053723394673571824
6.974975824356079,-3.727717333415197,0.05362990156707436
6.976185321807861,-3.7280842977299486,0.05358613590703378
6.977396965026856,-3.727793252977803,0.05362084709056569
6.978612899780273,-3.7272836647044336,0.05368162266529163
6.97982382774353,-3.726958437185834,0.053720410624890656
6.981034517288208,-3.7266515344086613,0.05375701310112963
6.98224663734436,-3.7261718398209007,0.053814223433053705
6.983460903167725,-3.7262753325150357,0.053801880472482015
6.98473048210144,-3.7274428963917066,0.053662632045188445
6.985957145690918,-3.7281520930738954,0.0535780503579593
6.987175941467285,-3.7275462982704517,0.05365029991563035
6.988389492034912,-3.7266335618747863,0.053759156578781324
6.9896016120910645,-3.726050487242163,0.05382869643626569
6.990813732147217,-3.725714952487463,0.0538687136788576
6.992025136947632,-3.725454521397954,0.053899773752192404
6.993237257003784,-3.725796454272881,0.05385899344370146
6.9944748878479,-3.7268974926326344,0.05372767912073463
6.995702743530273,-3.728269142020774,0.053564090623425833
6.996924638748169,-3.729299801351988,0.05344116999028991
6.998139142990112,-3.729431192482061,0.05342549974852537
6.999353647232056,-3.728588452420925,0.053526008363493034
7.000565767288208,-3.718958130182967,0.05467455984984914
7.00177788734436,-3.6874035847512663,0.05843788356439965
7.002994060516357,-3.629795559550776,0.06530845147844817
7.004204273223877,-3.5484783349866507,0.07500667515484323
7.00541615486145,-3.446105253570481,0.08721610614978433
7.006631374359131,-3.3251541448695563,0.10164122840865487
7.007840156555176,-3.187812042840415,0.11802120734675198
7.009068489074707,-3.0363197628568837,0.13608879418831665
7.0103278160095215,-2.8727896487073923,0.1555920622025555
7.011569023132324,-2.6991998789909726,0.1762950857460627
7.012782335281372,-2.516658223840951,0.19806574763711418
7.013994932174683,-2.3263465151298455,0.22076309778907086
7.015206336975098,-2.12901350880718,0.24429783651522496
7.016421794891357,-1.925522642834403,0.26856698668464635
7.017635822296143,-1.7174284326107356,0.2933851504541246
7.018851518630981,-1.5064512560709087,0.3185471485383559
7.020066261291504,-1.2942015749128812,0.3438609107104875
7.021277904510498,-1.081734950460343,0.36920054642425226
7.022493124008179,-0.8700179615212492,0.3944507775509309
7.023701906204224,-0.6597709585366627,0.4195256921605445
7.024914026260376,-0.4516474454311536,0.44434735071115905
7.02612829208374,-0.24557314840117428,0.46892461139934927
7.027340412139893,-0.041683178613541684,0.4932413603166045
7.028552055358887,0.15945177545807732,0.5172295348292473
7.029765844345093,0.357320946999774,0.5408282188050032
7.030981779098511,0.5514518802270528,0.5639810652411328
7.032190799713135,0.7414096679971128,0.586636205338966
7.033402681350708,0.9266039746328144,0.608723233259251
7.034619092941284,1.1062457282220697,0.6301480410692443
7.035892486572266,1.2796339964042727,0.6508270327183964
7.03712272644043,1.4467487172113198,0.6707578155346126
7.038347482681274,1.6075952715473183,0.6899410312664506
7.039600610733032,1.7627619211245393,0.7084468384036582
7.040816783905029,1.9124639417125688,0.7263009116120486
7.042029857635498,2.0566289306443313,0.7434946158544098
7.043242692947388,2.1951554311682027,0.7600158509849735
7.044455528259277,2.327598435958557,0.7758115436160938
7.045666217803955,2.4538107642862723,0.7908641403740605
7.046881675720215,2.5736813308941975,0.8051603927782867
7.048093318939209,2.6873699183524575,0.8187193571494099
7.049307584762573,2.795026122824521,0.8315588749356871
7.05052375793457,2.8972083372644817,0.8437455423570112
7.051732778549194,2.9939529766233424,0.8552837024088771
7.052945375442505,3.0852038509022077,0.8661666536429684
7.0541582107543945,3.1715599563780814,0.8764658347969803
7.055369853973389,3.2532254472983286,0.886205594138651
7.056583404541016,3.329704174800119,0.8953267589321386
7.05779504776001,3.4005618247715037,0.9037775311060499
7.059009552001953,3.466464809378988,0.9116373896918699
7.060234785079956,3.5276208982931254,0.9189311141474445
7.06149172782898,3.5843324991890246,0.9256947708448168
7.06273078918457,3.636934491270206,0.9319682988428729
7.063980579376221,3.6851981754533107,0.9377244225566812
7.065200567245483,3.7291874194156276,0.9429707591057802
7.066310405731201,3.7689598032755325,0.9477141757298022
7.067372798919678,3.8050590453507844,0.9520195184916921
7.068439960479736,3.837524259152472,0.9558914522282213
7.06950044631958,3.866550413334704,0.9593532296958329
7.070615530014038,3.8925308524469884,0.9624517627688992
7.071685075759888,3.915307744643455,0.9651682277781086
7.072753429412842,3.9353087841100067,0.9675536332754895
7.07381534576416,3.9525497321053025,0.9696098590129976
7.074878931045532,3.9670362971911084,0.9713375858169789
7.075936555862427,3.979608482432306,0.9728369958770708
7.076996088027954,3.990172188832005,0.974096866563327
7.0780556201934814,3.998355927072874,0.9750728925454535
7.079112529754639,4.004558940267148,0.9758126891844577
7.080168962478638,4.009040017553123,0.97634712072788
7.081231594085693,4.012235174978776,0.9767281882269413
7.082289695739746,4.014084586020266,0.9769487565265372
7.0834362506866455,4.0142016258694495,0.9769627151760425
7.084547519683838,4.013166343227365,0.9768392431480062
7.085617542266846,4.010977823010286,0.9765782313058127
7.086721181869507,4.007175978071058,0.976124807780831
7.087782144546509,4.001960808115148,0.9755028253531972
7.088843822479248,3.995520644938492,0.9747347452405952
7.089906215667725,3.988839055669789,0.9739378716681262
7.090967893600464,3.982491568408586,0.9731808444629776
7.092029094696045,3.97630575786801,0.9724430994825768
7.093103408813477,3.970773804670199,0.9717833361942046
7.094166278839111,3.965253501765832,0.9711249623673189
7.095228672027588,3.958831960521049,0.9703591031822212
7.096287727355957,3.9513767482067244,0.9694699641717976
7.097364664077759,3.942770609901434,0.9684435610361509
7.098449945449829,3.9341149983477544,0.9674112575192327
7.099514007568359,3.926378708923702,0.9664885961069434
7.100574731826782,3.9196452265574884,0.9656855335521325
7.101634979248047,3.9140417656382818,0.9650172419614186
7.102697610855103,3.9087683502726525,0.9643883129487948
7.10375452041626,3.9030999733356855,0.9637122792091843
7.104813814163208,3.8966680345318947,0.9629451799688155
7.105872631072998,3.8891145339871085,0.962044318703373
7.106932640075684,3.881419042778684,0.9611265230525858
7.108016490936279,3.8744783308579076,0.9602987454563643
7.109078407287598,3.8684223433334064,0.9595764836980605
7.110172271728516,3.862774247736122,0.9589028687936937
7.111243724822998,3.856523961103168,0.9581574341316909
7.1123046875,3.8499343629621454,0.9573715317960941
7.1133646965026855,3.843229279541913,0.9565718562153441
7.114447832107544,3.836021556739103,0.9557122338129098
7.115511655807495,3.828250574271704,0.954785434766851
7.11657190322876,3.819863000313654,0.953785098506194
7.117632389068604,3.811726829860629,0.952814745652347
7.118692874908447,3.804233604628048,0.9519210730663396
7.119752645492554,3.797316893060043,0.9510961578500224
7.120815753936768,3.791717046564163,0.9504282973301679
7.121876239776611,3.786947473853217,0.9498594586463648
7.122955799102783,3.7821581834762883,0.949288268353341
7.124015331268311,3.776999832664625,0.948673062408463
7.125075578689575,3.771154195810081,0.9479758879285146
7.126137018203735,3.7655885323882954,0.9473121042214177
7.127196550369263,3.7607850954383446,0.9467392267504294
7.128256559371948,3.756575425716625,0.946237164379464
7.129317045211792,3.753606461808978,0.9458830736413967
7.1303770542144775,3.7511470494645334,0.945589754099851
7.13146185874939,3.748124654255524,0.9452292909269802
7.132535457611084,3.7445202158691107,0.944799410912179
7.133605480194092,3.7403184977448807,0.9442982968811434
7.134674072265625,3.7365234882380496,0.9438456885776927
7.135756015777588,3.7336697196419526,0.9435053365020535
7.136824607849121,3.731485014591424,0.9432447796721747
7.137887239456177,3.72932538654537,0.9429872136280713
7.138951063156128,3.72526450101521,0.942502895866283
7.140008687973023,3.719479474512891,0.941812950024008
7.1410675048828125,3.7134357184474966,0.9410921470393766
7.142126798629761,3.707317514451017,0.9403624650910105
7.143186330795288,3.701966643195679,0.9397242983732453
7.144245147705078,3.6977487102658895,0.9392212504984021
7.14530348777771,3.6943873667876805,0.9388203629732855
7.146368980407715,3.691165521763014,0.9384361126023785
7.147456884384155,3.6872208288846697,0.937965652449884
7.148515224456787,3.683894034654678,0.9375688854089436
7.149571895599365,3.681508267955479,0.937284349147253
7.150630235671997,3.6790912822248085,0.9369960895766105
7.151683568954468,3.6772045690177553,0.9367710724686941
7.152737140655518,3.675805541782974,0.936604218777794
7.1537926197052,3.6746552241623895,0.9364670272093024
7.154862642288208,3.6738309269476983,0.9363687181633806
7.155917167663574,3.673050627006396,0.9362756564116301
7.15697169303894,3.6731252408797985,0.936284555166322
7.158041715621948,3.6738176382461414,0.9363671332986641
7.15910005569458,3.674096818184514,0.9364004294361407
7.160152435302734,3.6748425212958846,0.9364893650289258
7.161206007003784,3.676322730437468,0.9366659008049544
7.162259340286255,3.678064389200137,0.9368736181285455
7.1633141040802,3.6795836830061885,0.9370548153009801
7.164366960525513,3.680308619184123,0.937141274144631
7.165451765060425,3.6814243458984395,0.9372743402606375
7.166685581207275,3.6828550854602438,0.9374449760929279
7.167889833450317,3.6834100053044345,0.937511158095576
7.169096231460571,3.6842726047499417,0.9376140352216769
7.170302867889404,3.6863709393519435,0.9378642911597911
7.1715087890625,3.6894858782199833,0.9382357914666752
7.172711849212647,3.6927844128111227,0.9386291881478909
7.173916578292847,3.6954561774046137,0.9389478336842731
7.175121307373047,3.6973119297327592,0.9391691582715647
7.17634129524231,3.698181614969036,0.9392728804779567
7.177546739578247,3.698575630646726,0.9393198723938112
7.1787660121917725,3.6989627512342165,0.939366041973102
7.179970979690552,3.699795779837694,0.9394653923600423
7.181176424026489,3.7010284259499713,0.9396124027600503
7.182397842407227,3.702447980735985,0.9397817046503872
7.183633089065552,3.7037763577247396,0.9399401323049533
7.184839248657227,3.704474637427382,0.9400234119887005
7.1860456466674805,3.7043644015647006,0.9400102648103608
7.187253952026367,3.7032854700691344,0.9398815870421316
7.188457489013672,3.701969684006883,0.9397246610327848
7.18966269493103,3.7010293448586506,0.939612512352845
7.190869092941284,3.700818215627362,0.9395873322200917
7.192073822021484,3.7012192480141644,0.9396351609772773
7.193280220031738,3.701826966404108,0.9397076399497155
7.194487810134888,3.7021862514235253,0.9397504897456912
7.19570517539978,3.701737392568435,0.9396969570089417
7.196924924850464,3.7016846311509966,0.9396906644672257
7.198131084442139,3.702985898194504,0.9398458588792128
7.19933819770813,3.705282350950783,0.9401197431959988
7.20054292678833,3.7085266287468244,0.940506668990663
7.2017481327056885,3.7128645428477323,0.9410240263090552
7.202955961227417,3.718283002464553,0.9416702538903224
7.204158544540405,3.724669577874781,0.9424319429074596
7.205377817153931,3.731917741585925,0.9432963884574717
7.206586360931396,3.7394466026426247,0.9441943111171266
7.207788467407227,3.7465700363311085,0.9450438808561972
7.208993434906006,3.7536221580803666,0.9458849456427054
7.210198402404785,3.7603086308715605,0.9466824016439735
7.21140456199646,3.765881375648462,0.9473470299023474
7.212631702423096,3.770217429124881,0.9478641653150787
7.213856697082519,3.7732089683269954,0.9482209484747883
7.215227127075195,3.7757205171311714,0.9485204860230463
7.216543674468994,3.778276818204625,0.9488253609093628
7.21778416633606,3.7807281816114213,0.9491177205017944
7.221129417419434,3.782455399915318,0.9493237155974084
7.222387552261352,3.7829736687421542,0.9493855264503256
7.223635911941528,3.7830877541121892,0.9493991327366043
7.224851846694946,3.7828849364116355,0.9493749438708867
7.2260658740997314,3.7824789033661044,0.9493265187147568
7.227284908294678,3.7819645073959585,0.9492651697545156
7.228505134582519,3.7809032527863846,0.9491386002037663
7.229717493057251,3.7791554337920585,0.9489301481858368
7.230927228927612,3.776595827953141,0.9486248791597197
7.232139348983765,3.7743266560268443,0.9483542484659229
7.233350038528442,3.7731062566609057,0.9482086986628051
7.23456072807312,3.772637546888174,0.9481527984246988
7.235765218734741,3.7724561016379208,0.9481311585245252
7.236971616744995,3.7721190124604282,0.9480909558951346
7.238176345825195,3.7714343519148126,0.9480093004875704
7.239382266998291,3.7702082084989255,0.9478630656256409
7.240591049194336,3.7686860275743364,0.9476815241236808
7.24179482460022,3.766787255216884,0.9474550687923308
7.243005275726318,3.7649640033828367,0.9472376203464478
